29553;173;47;54;land;false;unknown;0
29554;28;47;207;land;false;unknown;0
29555;29;89;57;land;false;unknown;0
29556;22;78;20;land;false;unknown;0
29557;157;173;66;land;false;unknown;0
29558;97;175;36;land;false;unknown;0
29559;1;175;204;land;false;unknown;0
29560;65;7;69;land;false;unknown;0
29561;65;173;108;land;false;unknown;0
29562;130;173;171;land;false;unknown;0
29563;32;131;123;land;false;unknown;0
29564;145;89;135;land;false;unknown;0
29565;145;5;39;land;false;unknown;0
29566;236;5;39;land;false;unknown;0
29567;34;89;90;land;false;unknown;0
29568;146;43;10;land;false;unknown;0
29569;146;89;45;land;false;unknown;0
29570;244;89;45;land;false;unknown;0
29571;5;173;6;land;false;unknown;0
29572;5;5;177;land;false;unknown;0
29573;232;5;177;land;false;unknown;0
29574;232;97;38;land;false;unknown;0
29575;232;102;38;land;false;unknown;0
29576;248;69;38;land;false;unknown;0
29577;232;69;38;land;false;unknown;0
29578;5;177;93;land;false;unknown;0
29579;47;9;36;land;false;unknown;0
29580;98;51;186;land;false;unknown;0
29581;8;51;93;land;false;unknown;0
29582;99;93;96;land;false;unknown;0
29583;227;177;42;land;false;unknown;0
29584;146;177;42;land;false;unknown;0
29585;137;173;96;land;false;unknown;0
29586;147;135;81;land;false;unknown;0
29587;0;133;33;land;false;unknown;0
29588;173;47;207;land;false;unknown;0
29589;22;173;66;land;false;unknown;0
29590;220;135;54;land;false;unknown;0
29591;220;6;159;land;false;unknown;0
29592;10;6;159;land;false;unknown;0
29593;31;7;24;land;false;unknown;0
29594;159;89;120;land;false;unknown;0
29595;232;106;19;land;false;unknown;0
29596;232;58;6;land;false;unknown;0
29597;149;44;32;land;false;unknown;0
29598;149;98;197;land;false;unknown;0
29599;222;98;197;land;false;unknown;0
29600;224;93;162;land;false;unknown;0
29601;224;135;198;land;false;unknown;0
29602;144;135;198;land;false;unknown;0
29603;248;32;30;land;false;unknown;0
29604;215;93;27;land;false;unknown;0
29605;135;24;23;land;false;unknown;0
29606;135;5;192;land;false;unknown;0
29607;240;5;192;land;false;unknown;0
29608;172;131;45;land;false;unknown;0
29609;172;173;201;land;false;unknown;0
29610;36;173;201;land;false;unknown;0
29611;169;177;102;land;false;unknown;0
29612;25;5;111;land;false;unknown;0
29613;25;5;201;land;false;unknown;0
29614;192;5;201;land;false;unknown;0
29615;18;89;90;land;false;unknown;0
29616;146;47;42;land;false;unknown;0
29617;5;173;174;land;false;unknown;0
29618;244;102;38;land;false;unknown;0
29619;232;103;38;land;false;unknown;0
29620;240;70;38;land;false;unknown;0
29621;61;13;4;land;false;unknown;0
29622;240;91;162;land;false;unknown;0
29623;232;13;4;land;false;unknown;0
29624;142;23;32;land;false;unknown;0
29625;223;11;4;land;false;unknown;0
29626;223;51;192;land;false;unknown;0
29627;15;51;192;land;false;unknown;0
29628;224;93;42;land;false;unknown;0
29629;240;135;45;land;false;unknown;0
29630;232;25;32;land;false;unknown;0
29631;216;93;201;land;false;unknown;0
29632;216;93;189;land;false;unknown;0
29633;145;93;189;land;false;unknown;0
29634;232;135;39;land;false;unknown;0
29635;227;89;150;land;false;unknown;0
29636;7;177;42;land;false;unknown;0
29637;29;142;69;land;false;unknown;0
29638;222;51;108;land;false;unknown;0
29639;222;174;171;land;false;unknown;0
29640;129;174;171;land;false;unknown;0
29641;222;135;54;land;false;unknown;0
29642;98;173;171;land;false;unknown;0
29643;98;49;210;land;false;unknown;0
29644;130;49;210;land;false;unknown;0
29645;16;173;81;land;false;unknown;0
29646;16;89;30;land;false;unknown;0
29647;160;89;30;land;false;unknown;0
29648;19;89;45;land;false;unknown;0
29649;19;131;48;land;false;unknown;0
29650;244;131;48;land;false;unknown;0
29651;240;69;16;land;false;unknown;0
29652;240;71;16;land;false;unknown;0
29653;232;71;16;land;false;unknown;0
29654;6;100;38;land;false;unknown;0
29655;232;89;183;land;false;unknown;0
29656;244;103;38;land;false;unknown;0
29657;149;32;8;land;false;unknown;0
29658;222;49;159;land;false;unknown;0
29659;240;25;32;land;false;unknown;0
29660;169;93;27;land;false;unknown;0
29661;169;135;120;land;false;unknown;0
29662;215;135;120;land;false;unknown;0
29663;213;9;75;land;false;unknown;0
29664;5;51;171;land;false;unknown;0
29665;6;135;24;land;false;unknown;0
29666;216;51;33;land;false;unknown;0
29667;28;173;189;land;false;unknown;0
29668;155;47;102;land;false;unknown;0
29669;131;7;54;land;false;unknown;0
29670;6;5;201;land;false;unknown;0
29671;23;7;24;land;false;unknown;0
29672;23;47;72;land;false;unknown;0
29673;31;47;72;land;false;unknown;0
29674;16;173;126;land;false;unknown;0
29675;25;89;30;land;false;unknown;0
29676;26;5;39;land;false;unknown;0
29677;240;177;186;land;false;unknown;0
29678;134;25;32;land;false;unknown;0
29679;194;93;114;land;false;unknown;0
29680;194;135;57;land;false;unknown;0
29681;26;135;57;land;false;unknown;0
29682;213;51;18;land;false;unknown;0
29683;213;51;171;land;false;unknown;0
29684;20;5;192;land;false;unknown;0
29685;240;5;54;land;false;unknown;0
29686;28;47;102;land;false;unknown;0
29687;197;175;6;land;false;unknown;0
29688;197;173;138;land;false;unknown;0
29689;4;173;138;land;false;unknown;0
29690;137;91;90;land;false;unknown;0
29691;137;175;66;land;false;unknown;0
29692;75;175;66;land;false;unknown;0
29693;133;7;69;land;false;unknown;0
29694;133;49;42;land;false;unknown;0
29695;65;49;42;land;false;unknown;0
29696;98;91;45;land;false;unknown;0
29697;143;131;123;land;false;unknown;0
29698;143;47;27;land;false;unknown;0
29699;32;47;27;land;false;unknown;0
29700;153;5;84;land;false;unknown;0
29701;153;47;87;land;false;unknown;0
29702;170;47;87;land;false;unknown;0
29703;153;5;189;land;false;unknown;0
29704;161;47;87;land;false;unknown;0
29705;133;97;38;land;false;unknown;0
29706;133;47;180;land;false;unknown;0
29707;232;47;180;land;false;unknown;0
29708;68;32;8;land;false;unknown;0
29709;232;16;175;land;false;unknown;0
29710;214;51;39;land;false;unknown;0
29711;240;135;105;land;false;unknown;0
29712;75;177;72;land;false;unknown;0
29713;75;5;210;land;false;unknown;0
29714;14;5;210;land;false;unknown;0
29715;16;177;180;land;false;unknown;0
29716;39;5;6;land;false;unknown;0
29717;39;131;168;land;false;unknown;0
29718;48;131;168;land;false;unknown;0
29719;137;5;171;land;false;unknown;0
29720;221;89;120;land;false;unknown;0
29721;221;91;183;land;false;unknown;0
29722;159;91;183;land;false;unknown;0
29723;10;89;90;land;false;unknown;0
29724;10;5;207;land;false;unknown;0
29725;26;5;207;land;false;unknown;0
29726;244;31;17;land;false;unknown;0
29727;248;115;10;land;false;unknown;0
29728;232;64;35;land;false;unknown;0
29729;244;64;35;land;false;unknown;0
29730;240;60;6;land;false;unknown;0
29731;240;52;37;land;false;unknown;0
29732;236;52;37;land;false;unknown;0
29733;248;54;8;land;false;unknown;0
29734;68;16;175;land;false;unknown;0
29735;96;135;138;land;false;unknown;0
29736;96;93;195;land;false;unknown;0
29737;133;93;195;land;false;unknown;0
29738;226;51;18;land;false;unknown;0
29739;226;89;138;land;false;unknown;0
29740;223;89;138;land;false;unknown;0
29741;135;25;23;land;false;unknown;0
29742;20;24;23;land;false;unknown;0
29743;44;5;54;land;false;unknown;0
29744;9;9;210;land;false;unknown;0
29745;9;135;99;land;false;unknown;0
29746;155;135;99;land;false;unknown;0
29747;128;177;102;land;false;unknown;0
29748;137;51;48;land;false;unknown;0
29749;197;133;33;land;false;unknown;0
29750;0;173;138;land;false;unknown;0
29751;164;47;207;land;false;unknown;0
29752;164;131;153;land;false;unknown;0
29753;28;131;153;land;false;unknown;0
29754;53;175;66;land;false;unknown;0
29755;220;174;171;land;false;unknown;0
29756;17;47;87;land;false;unknown;0
29757;17;173;36;land;false;unknown;0
29758;161;173;36;land;false;unknown;0
29759;10;5;39;land;false;unknown;0
29760;244;115;10;land;false;unknown;0
29761;240;76;40;land;false;unknown;0
29762;240;54;8;land;false;unknown;0
29763;232;43;32;land;false;unknown;0
29764;248;43;32;land;false;unknown;0
29765;16;93;195;land;false;unknown;0
29766;96;93;102;land;false;unknown;0
29767;6;93;195;land;false;unknown;0
29768;144;25;32;land;false;unknown;0
29769;169;135;57;land;false;unknown;0
29770;26;135;120;land;false;unknown;0
29771;226;135;129;land;false;unknown;0
29772;97;177;180;land;false;unknown;0
29773;97;177;27;land;false;unknown;0
29774;153;177;27;land;false;unknown;0
29775;240;135;39;land;false;unknown;0
29776;240;40;2;land;false;unknown;0
29777;232;40;2;land;false;unknown;0
29778;244;26;23;land;false;unknown;0
29779;244;41;2;land;false;unknown;0
29780;35;5;54;land;false;unknown;0
29781;28;177;42;land;false;unknown;0
29782;9;47;102;land;false;unknown;0
29783;128;173;96;land;false;unknown;0
29784;128;51;48;land;false;unknown;0
29785;169;51;48;land;false;unknown;0
29786;13;135;81;land;false;unknown;0
29787;13;48;186;land;false;unknown;0
29788;222;93;204;land;false;unknown;0
29789;222;175;189;land;false;unknown;0
29790;135;175;189;land;false;unknown;0
29791;164;48;24;land;false;unknown;0
29792;37;131;153;land;false;unknown;0
29793;38;142;69;land;false;unknown;0
29794;38;47;162;land;false;unknown;0
29795;29;47;162;land;false;unknown;0
29796;128;47;9;land;false;unknown;0
29797;128;49;12;land;false;unknown;0
29798;136;49;12;land;false;unknown;0
29799;128;91;60;land;false;unknown;0
29800;132;49;12;land;false;unknown;0
29801;159;47;27;land;false;unknown;0
29802;16;47;27;land;false;unknown;0
29803;145;173;36;land;false;unknown;0
29804;18;5;207;land;false;unknown;0
29805;132;57;20;land;false;unknown;0
29806;97;173;174;land;false;unknown;0
29807;97;173;129;land;false;unknown;0
29808;5;173;129;land;false;unknown;0
29809;236;43;32;land;false;unknown;0
29810;214;51;192;land;false;unknown;0
29811;87;93;81;land;false;unknown;0
29812;97;51;198;land;false;unknown;0
29813;173;7;9;land;false;unknown;0
29814;150;173;66;land;false;unknown;0
29815;150;5;69;land;false;unknown;0
29816;166;5;69;land;false;unknown;0
29817;40;91;45;land;false;unknown;0
29818;98;5;174;land;false;unknown;0
29819;143;91;183;land;false;unknown;0
29820;137;5;39;land;false;unknown;0
29821;10;173;204;land;false;unknown;0
29822;236;105;19;land;false;unknown;0
29823;232;17;17;land;false;unknown;0
29824;201;5;111;land;false;unknown;0
29825;217;89;27;land;false;unknown;0
29826;88;177;27;land;false;unknown;0
29827;99;48;186;land;false;unknown;0
29828;99;133;3;land;false;unknown;0
29829;91;133;3;land;false;unknown;0
29830;222;7;54;land;false;unknown;0
29831;131;175;189;land;false;unknown;0
29832;90;173;156;land;false;unknown;0
29833;90;7;162;land;false;unknown;0
29834;37;7;162;land;false;unknown;0
29835;156;173;156;land;false;unknown;0
29836;235;89;105;land;false;unknown;0
29837;39;89;165;land;false;unknown;0
29838;128;131;168;land;false;unknown;0
29839;137;91;15;land;false;unknown;0
29840;40;5;174;land;false;unknown;0
29841;221;47;72;land;false;unknown;0
29842;128;89;30;land;false;unknown;0
29843;128;47;150;land;false;unknown;0
29844;16;47;150;land;false;unknown;0
29845;137;173;204;land;false;unknown;0
29846;145;173;204;land;false;unknown;0
29847;138;47;42;land;false;unknown;0
29848;146;47;210;land;false;unknown;0
29849;244;57;20;land;false;unknown;0
29850;90;56;20;land;false;unknown;0
29851;90;5;87;land;false;unknown;0
29852;132;5;87;land;false;unknown;0
29853;218;5;177;land;false;unknown;0
29854;232;47;90;land;false;unknown;0
29855;232;105;19;land;false;unknown;0
29856;133;57;6;land;false;unknown;0
29857;248;75;40;land;false;unknown;0
29858;240;50;30;land;false;unknown;0
29859;76;135;57;land;false;unknown;0
29860;201;89;27;land;false;unknown;0
29861;208;93;210;land;false;unknown;0
29862;217;51;102;land;false;unknown;0
29863;132;5;210;land;false;unknown;0
29864;236;51;171;land;false;unknown;0
29865;141;25;23;land;false;unknown;0
29866;141;89;15;land;false;unknown;0
29867;135;89;15;land;false;unknown;0
29868;27;135;99;land;false;unknown;0
29869;90;131;153;land;false;unknown;0
29870;156;89;105;land;false;unknown;0
29871;232;47;162;land;false;unknown;0
29872;133;6;159;land;false;unknown;0
29873;40;5;201;land;false;unknown;0
29874;153;47;150;land;false;unknown;0
29875;138;47;210;land;false;unknown;0
29876;3;89;45;land;false;unknown;0
29877;3;47;165;land;false;unknown;0
29878;19;47;165;land;false;unknown;0
29879;139;131;48;land;false;unknown;0
29880;244;131;3;land;false;unknown;0
29881;97;5;87;land;false;unknown;0
29882;218;173;129;land;false;unknown;0
29883;218;47;90;land;false;unknown;0
29884;236;86;8;land;false;unknown;0
29885;236;85;16;land;false;unknown;0
29886;248;85;16;land;false;unknown;0
29887;70;177;75;land;false;unknown;0
29888;70;9;39;land;false;unknown;0
29889;47;9;39;land;false;unknown;0
29890;232;9;39;land;false;unknown;0
29891;240;97;30;land;false;unknown;0
29892;244;69;30;land;false;unknown;0
29893;244;50;30;land;false;unknown;0
29894;203;135;162;land;false;unknown;0
29895;203;51;111;land;false;unknown;0
29896;76;51;111;land;false;unknown;0
29897;208;135;27;land;false;unknown;0
29898;208;51;102;land;false;unknown;0
29899;227;173;201;land;false;unknown;0
29900;89;91;30;land;false;unknown;0
29901;131;133;156;land;false;unknown;0
29902;156;7;162;land;false;unknown;0
29903;156;142;69;land;false;unknown;0
29904;219;91;15;land;false;unknown;0
29905;137;135;207;land;false;unknown;0
29906;23;49;210;land;false;unknown;0
29907;137;173;36;land;false;unknown;0
29908;3;47;210;land;false;unknown;0
29909;139;131;3;land;false;unknown;0
29910;139;43;10;land;false;unknown;0
29911;244;56;20;land;false;unknown;0
29912;244;89;16;land;false;unknown;0
29913;236;87;16;land;false;unknown;0
29914;70;9;36;land;false;unknown;0
29915;248;93;42;land;false;unknown;0
29916;248;10;4;land;false;unknown;0
29917;6;10;4;land;false;unknown;0
29918;240;135;198;land;false;unknown;0
29919;173;25;32;land;false;unknown;0
29920;173;43;78;land;false;unknown;0
29921;240;43;78;land;false;unknown;0
29922;240;69;30;land;false;unknown;0
29923;194;51;111;land;false;unknown;0
29924;75;9;168;land;false;unknown;0
29925;92;135;129;land;false;unknown;0
29926;92;173;99;land;false;unknown;0
29927;14;173;99;land;false;unknown;0
29928;141;5;192;land;false;unknown;0
29929;222;133;3;land;false;unknown;0
29930;89;133;156;land;false;unknown;0
29931;227;133;156;land;false;unknown;0
29932;89;175;6;land;false;unknown;0
29933;95;175;6;land;false;unknown;0
29934;197;7;192;land;false;unknown;0
29935;38;89;105;land;false;unknown;0
29936;142;47;162;land;false;unknown;0
29937;142;173;21;land;false;unknown;0
29938;22;173;21;land;false;unknown;0
29939;219;135;207;land;false;unknown;0
29940;129;6;159;land;false;unknown;0
29941;129;133;18;land;false;unknown;0
29942;133;133;18;land;false;unknown;0
29943;214;49;210;land;false;unknown;0
29944;23;133;141;land;false;unknown;0
29945;215;47;27;land;false;unknown;0
29946;215;7;147;land;false;unknown;0
29947;16;7;147;land;false;unknown;0
29948;136;47;150;land;false;unknown;0
29949;136;89;198;land;false;unknown;0
29950;153;89;198;land;false;unknown;0
29951;244;87;16;land;false;unknown;0
29952;149;16;175;land;false;unknown;0
29953;240;98;197;land;false;unknown;0
29954;92;5;210;land;false;unknown;0
29955;213;89;138;land;false;unknown;0
29956;148;5;144;land;false;unknown;0
29957;148;47;57;land;false;unknown;0
29958;54;47;57;land;false;unknown;0
29959;45;177;42;land;false;unknown;0
29960;45;5;204;land;false;unknown;0
29961;28;5;204;land;false;unknown;0
29962;95;7;192;land;false;unknown;0
29963;223;47;207;land;false;unknown;0
29964;164;49;195;land;false;unknown;0
29965;219;175;36;land;false;unknown;0
29966;219;133;171;land;false;unknown;0
29967;132;133;171;land;false;unknown;0
29968;225;5;111;land;false;unknown;0
29969;225;7;207;land;false;unknown;0
29970;25;7;207;land;false;unknown;0
29971;214;133;141;land;false;unknown;0
29972;128;7;147;land;false;unknown;0
29973;240;64;35;land;false;unknown;0
29974;240;66;35;land;false;unknown;0
29975;244;66;35;land;false;unknown;0
29976;244;67;35;land;false;unknown;0
29977;240;73;40;land;false;unknown;0
29978;232;73;40;land;false;unknown;0
29979;86;9;36;land;false;unknown;0
29980;5;93;135;land;false;unknown;0
29981;70;93;135;land;false;unknown;0
29982;226;173;99;land;false;unknown;0
29983;8;9;150;land;false;unknown;0
29984;35;47;57;land;false;unknown;0
29985;95;133;156;land;false;unknown;0
29986;223;49;195;land;false;unknown;0
29987;219;49;12;land;false;unknown;0
29988;97;133;171;land;false;unknown;0
29989;225;49;42;land;false;unknown;0
29990;139;47;165;land;false;unknown;0
29991;232;21;17;land;false;unknown;0
29992;232;22;17;land;false;unknown;0
29993;240;22;17;land;false;unknown;0
29994;244;85;8;land;false;unknown;0
29995;91;57;6;land;false;unknown;0
29996;244;89;93;land;false;unknown;0
29997;244;47;180;land;false;unknown;0
29998;232;57;6;land;false;unknown;0
